-3.009755890846234627e-01,-8.456195043136971456e-01,4.843495461086314013e-01,3.009755890846294024e-01,-6.727573619922047055e-01,-1.000585290111380600e-04,-8.979389062736762295e-01,1.990135772010044017e-15,1.234954483180456464e+01,-3.874510080867409112e+00,7.470572124538088055e+00,1.004462626399169833e+00,0.000000000000000000e+00
-3.024174836023593160e-01,-8.407335356867261522e-01,4.814771482555744164e-01,3.024174836023653112e-01,-6.713136553824904373e-01,-9.945909069886097625e-05,-8.993832123217027075e-01,1.991659214998661153e-15,1.250459255083351628e+01,-3.797187521892717577e+00,7.602245974542690909e+00,1.105159054398211715e+00,0.000000000000000000e+00
-3.038269496110683199e-01,-8.358281321396390240e-01,4.786208447864452875e-01,3.038269496110743151e-01,-6.698701553697455902e-01,-9.886610452284320559e-05,-9.008273053206236058e-01,1.965756846668437653e-15,1.265909422900492842e+01,-3.718662948683164604e+00,7.733899466888716212e+00,1.206531813433153522e+00,0.000000000000000000e+00
-3.052042224324902353e-01,-8.309032110298167906e-01,4.757805330975704017e-01,3.052042224324962860e-01,-6.684268096943550841e-01,-9.827959383678985328e-05,-9.022712375067000190e-01,1.938165565265630082e-15,1.281305617053247836e+01,-3.638942742016702425e+00,7.865535091100586129e+00,1.308578337415297721e+00,0.000000000000000000e+00
-3.065495388242742703e-01,-8.259586977817661158e-01,4.729561116549513833e-01,3.065495388242804320e-01,-6.669835671994924775e-01,-9.769957635108687929e-05,-9.037150600190482219e-01,1.925861373128046333e-15,1.296648461906915628e+01,-3.558033420634502786e+00,7.997155252865186803e+00,1.411295945569576382e+00,0.000000000000000000e+00
-3.078631369914190397e-01,-8.209945258230582077e-01,4.701474799876091404e-01,3.078631369914252569e-01,-6.655403778276333115e-01,-9.712606438387676134e-05,-9.051588229028745269e-01,1.922037807691480966e-15,1.311938575845313792e+01,-3.475941641111762515e+00,8.128762274592297388e+00,1.514681842749190821e+00,0.000000000000000000e+00
-3.091452565950023046e-01,-8.160106365203827483e-01,4.673545386807464452e-01,3.091452565950085773e-01,-6.640971926170580186e-01,-9.655906511955996709e-05,-9.066025751127141374e-01,1.915804299539134546e-15,1.327176571337465205e+01,-3.392674197661403657e+00,8.260358395939936926e+00,1.618733119773426266e+00,0.000000000000000000e+00
-3.103961387582656606e-01,-8.110069791157092922e-01,4.645771893687413723e-01,3.103961387582719889e-01,-6.626539636983380666e-01,-9.599858084976316958e-05,-9.080463645157037522e-01,1.900757970512637430e-15,1.342363054996552840e+01,-3.308238021872519141e+00,8.391945774305282768e+00,1.723446753787843955e+00,0.000000000000000000e+00
-3.116160260701227869e-01,-8.059835106625636847e-01,4.618153347279741472e-01,3.116160260701291707e-01,-6.612106442908128878e-01,-9.544460922624200779e-05,-9.094902378948525046e-01,1.890238198546461909e-15,1.357498627631306753e+01,-3.222640182385622776e+00,8.523526485281664122e+00,1.828819608645898542e+00,0.000000000000000000e+00
-3.128051625861570373e-01,-8.009401959624137257e-01,4.590688784694950120e-01,3.128051625861635321e-01,-6.597671886990549295e-01,-9.489714349566196361e-05,-9.109342409523409900e-01,1.904288821530030280e-15,1.372583884289998934e+01,-3.135887884506469714e+00,8.655102523082346622e+00,1.934848435311291581e+00,0.000000000000000000e+00
-3.139637938271758189e-01,-7.958770075011672995e-01,4.563377253315403226e-01,3.139637938271823692e-01,-6.583235523093332597e-01,-9.435617273213231103e-05,-9.123784183128261782e-01,1.908709280877124519e-15,1.387619414297218867e+01,-3.047988469760376518e+00,8.786675800931716296e+00,2.041529872280216651e+00,0.000000000000000000e+00
-3.150921667753863731e-01,-7.907939253857785289e-01,4.536217810719015975e-01,3.150921667753929789e-01,-6.568796915860665164e-01,-9.382168206382991672e-05,-9.138228135267612018e-01,1.896204542780808743e-15,1.402605801283609210e+01,-2.958949415388718585e+00,8.918248151424629455e+00,2.148860446022867521e+00,0.000000000000000000e+00
-3.161905298682602394e-01,-7.856909372809619541e-01,4.509209524601559549e-01,3.161905298682669008e-01,-6.554355640682744122e-01,-9.329365289106779098e-05,-9.152674690737260255e-01,1.898752108745612508e-15,1.417543623208744030e+01,-2.868778333789411494e+00,9.049821326854655013e+00,2.256836571443498141e+00,0.000000000000000000e+00
-3.172591329901500723e-01,-7.805680383460121829e-01,4.482351472697624906e-01,3.172591329901567891e-01,-6.539911283660250207e-01,-9.277206309870166391e-05,-9.167124263657676631e-01,1.875470923737897015e-15,1.432433452377331840e+01,-2.777482971902995867e+00,9.181396999512005053e+00,2.365454552358444484e+00,0.000000000000000000e+00
-3.182982274617259244e-01,-7.754252311717283463e-01,4.455642742700286485e-01,3.182982274617326968e-01,-6.525463441568845058e-01,-9.225688726271248500e-05,-9.181577257507441692e-01,1.879687643700629743e-15,1.447275855448932802e+01,-2.685071210546017273e+00,9.312976761951944127e+00,2.474710581991495406e+00,0.000000000000000000e+00
-3.193080660272936688e-01,-7.702625257174374740e-01,4.429082432179559103e-01,3.193080660273005522e-01,-6.511011721823636300e-01,-9.174809684659621610e-05,-9.196034065156811765e-01,1.883579815934341613e-15,1.462071393441377332e+01,-2.591551063693244394e+00,9.444562127234554794e+00,2.584600743486103802e+00,0.000000000000000000e+00
-3.202889028400606741e-01,-7.650799392481161254e-01,4.402669648499685784e-01,3.202889028400676685e-01,-6.496555742443657078e-01,-9.124566039738309835e-05,-9.210495068901284332e-01,1.868716986442957421e-15,1.476820621728080063e+01,-2.496930677710278879e+00,9.576154529136726268e+00,2.695121010433924269e+00,0.000000000000000000e+00
-3.212409934454125704e-01,-7.598774962716065007e-01,4.376403508735299819e-01,3.212409934454196758e-01,-6.482095132016426620e-01,-9.074954372490332563e-05,-9.224960640495240005e-01,1.873386160092492520e-15,1.491524090029439442e+01,-2.401218330538100076e+00,9.707755322337247250e+00,2.806267247419175881e+00,0.000000000000000000e+00
-3.221645947622647776e-01,-7.546552284759234785e-01,4.350283139586531012e-01,3.221645947622719941e-01,-6.467629529662505261e-01,-9.025971008442553551e-05,-9.239431141185565632e-01,1.891444922536677818e-15,1.506182342398521357e+01,-2.304422430830976420e+00,9.839365782575937303e+00,2.918035210578431737e+00,0.000000000000000000e+00
-3.230599650625511354e-01,-7.494131746666483629e-01,4.324307677293092178e-01,3.230599650625584074e-01,-6.453158585000134950e-01,-8.977612034671505841e-05,-9.253906921745312930e-01,1.896835793341833548e-15,1.520795917201222380e+01,-2.206551517049168964e+00,9.970987106787779553e+00,3.030420548175407625e+00,0.000000000000000000e+00
-3.239273639489123058e-01,-7.441513807044046747e-01,4.298476267547423069e-01,3.239273639489196333e-01,-6.438681958109919723e-01,-8.929873316462289597e-05,-9.268388322507349342e-01,1.912739069189628993e-15,1.535365347091110344e+01,-2.107614256507831296e+00,1.010262041321301574e+01,3.143418801190389633e+00,0.000000000000000000e+00
-3.247670523306468993e-01,-7.388698994424146571e-01,4.272788065406882274e-01,3.247670523306542822e-01,-6.424199319499646066e-01,-8.882750513083368131e-05,-9.282875673397962268e-01,1.909737907828231344e-15,1.549891158979142247e+01,-2.007619444383476726e+00,1.023426674148416282e+01,3.257025403923915707e+00,0.000000000000000000e+00
-3.255792923979857201e-01,-7.335687906641263911e-01,4.247242235205118677e-01,3.255792923979931586e-01,-6.409710350069133256e-01,-8.836239092693113132e-05,-9.297369293970513260e-01,1.901612428120087770e-15,1.564373873998460951e+01,-1.906576002679262860e+00,1.036592705269101522e+01,3.371235684614465100e+00,0.000000000000000000e+00
-3.263643475947518580e-01,-7.282481210209138522e-01,4.221837950462583589e-01,3.263643475947593520e-01,-6.395214741075239129e-01,-8.790334347705886290e-05,-9.311869493438905687e-01,1.892598166846108425e-15,1.578814007464469960e+01,-1.804492979150486898e+00,1.049760222942457943e+01,3.486044866069766712e+00,0.000000000000000000e+00
-3.271224825894656352e-01,-7.229079639698371418e-01,4.196574393796309588e-01,3.271224825894731847e-01,-6.380712194096969103e-01,-8.745031408008553219e-05,-9.326376570711144565e-01,1.901089631880562713e-15,1.593212068830390216e+01,-1.701379546191431835e+00,1.062929307580105487e+01,3.601448066311550900e+00,0.000000000000000000e+00
-3.278539632449554153e-01,-7.175483997114655565e-01,4.171450756828910533e-01,3.278539632449630203e-01,-6.366202421000706213e-01,-8.700325254663365067e-05,-9.340890814422743160e-01,1.914411008167822523e-15,1.607568561638500171e+01,-1.597244999684850564e+00,1.076100031746684849e+01,3.717440299233440104e+00,0.000000000000000000e+00
-3.285590565865343926e-01,-7.121695151277530611e-01,4.146466240096915445e-01,3.285590565865420531e-01,-6.351685143905582143e-01,-8.656210732859074652e-05,-9.355412502970047450e-01,1.935832588615274656e-15,1.621883983467262524e+01,-1.492098757815276011e+00,1.089272460158571754e+01,3.834016475271768698e+00,0.000000000000000000e+00
-3.292380307688020369e-01,-7.067714037199617216e-01,4.121620052958462344e-01,3.292380307688097529e-01,-6.337160095149021455e-01,-8.612682563906005851e-05,-9.369941904543505062e-01,1.934532190827858146e-15,1.636158825874538891e+01,-1.385950359847283986e+00,1.102446649680909019e+01,3.951171402089152185e+00,0.000000000000000000e+00
-3.298911550411285365e-01,-7.013541655466286606e-01,4.096911413500397003e-01,3.298911550411363081e-01,-6.322627017252427928e-01,-8.569735357072571960e-05,-9.384479277160782118e-01,1.964414381436902946e-15,1.650393574337097391e+01,-1.278809464869884005e+00,1.115622649323064763e+01,4.068899785270581937e+00,0.000000000000000000e+00
-3.305186997118809700e-01,-6.959179071615717582e-01,4.072339548444749435e-01,3.305186997118886860e-01,-6.308085662887061851e-01,-8.527363620451041445e-05,-9.399024868699810131e-01,1.967193145926852546e-15,1.664588708186614952e+01,-1.170685850508107251e+00,1.128800500232625836e+01,4.187196229031924233e+00,0.000000000000000000e+00
-3.311209361114483274e-01,-6.904627415519251077e-01,4.047903693054741847e-01,3.311209361114560434e-01,-6.293535794840072750e-01,-8.485561771730123300e-05,-9.413578916931670815e-01,1.980589618710098206e-15,1.678744700542374702e+01,-1.061589411602893440e+00,1.141980235688034284e+01,4.306055236940650843e+00,0.000000000000000000e+00
-3.316981365541222804e-01,-6.849887880762012271e-01,4.023603091040290902e-01,3.316981365541301074e-01,-6.278977185980725295e-01,-8.444324148717811842e-05,-9.428141649553318793e-01,1.976126724245376668e-15,1.692862018240861843e+01,-9.515301588603226612e-01,1.155161881089976461e+01,4.425471212648673713e+00,0.000000000000000000e+00
-3.322505742988905997e-01,-6.794961724023739214e-01,3.999436994463045347e-01,3.322505742988984823e-01,-6.264409619226869452e-01,-8.403645018227022545e-05,-9.442713284220223269e-01,1.980082679032126767e-15,1.706941121762459090e+01,-8.405182174712396703e-01,1.168345453951633495e+01,4.545438460637160283e+00,0.000000000000000000e+00
-3.327785235091981764e-01,-6.739850264459753548e-01,3.975404663641000647e-01,3.327785235092061145e-01,-6.249832887511582724e-01,-8.363518585300173849e-05,-9.457294028578803191e-01,1.986036761504151474e-15,1.720982465155438490e+01,-7.285638257022457598e-01,1.181530963887903951e+01,4.665951186973245512e+00,0.000000000000000000e+00
-3.332822592117315463e-01,-6.684554883082007848e-01,3.951505367052764450e-01,3.332822592117395399e-01,-6.235246793750023331e-01,-8.323939002603140340e-05,-9.471884080298630382e-01,1.998342287998029611e-15,1.734986495957453201e+01,-6.156773334590923685e-01,1.194718412603706703e+01,4.787003500078519380e+00,0.000000000000000000e+00
-3.337620572542812636e-01,-6.629077022140152931e-01,3.927738381241453469e-01,3.337620572542893682e-01,-6.220651150806546514e-01,-8.284900377581793458e-05,-9.486483627104609351e-01,2.012948174126773610e-15,1.748953655114722849e+01,-5.018692008233631707e-01,1.207907793881474667e+01,4.908589411509265865e+00,0.000000000000000000e+00
-3.342181942627356350e-01,-6.573418184502578532e-01,3.904102990718286148e-01,3.342181942627437952e-01,-6.206045781462012911e-01,-8.246396781097135127e-05,-9.501092846808791847e-01,2.043366779851593272e-15,1.762884376899110705e+01,-3.871499965634861984e-01,1.221099093567946881e+01,5.030702836748297990e+00,0.000000000000000000e+00
-3.346509475972596070e-01,-6.517579933037357387e-01,3.880598487865891122e-01,3.346509475972678227e-01,-6.191430518381396686e-01,-8.208422254437505402e-05,-9.515711907342073728e-01,2.021316200430877967e-15,1.776779088823285591e+01,-2.715303966209329789e-01,1.234292289560367450e+01,5.153337596008397803e+00,0.000000000000000000e+00
-3.350605953077112620e-01,-6.461563889993016119e-01,3.857224172841375864e-01,3.350605953077195887e-01,-6.176805204081564638e-01,-8.170970816455495065e-05,-9.530340966785705303e-01,2.040020166532321618e-15,1.790638211554167469e+01,-1.550211825724972237e-01,1.247487351792201160e+01,5.276487415047313334e+00,0.000000000000000000e+00
-3.354474160883477163e-01,-6.405371736379118497e-01,3.833979353479177732e-01,3.354474160883560985e-01,-6.162169690899415020e-01,-8.134036469799619867e-05,-9.544980173402519696e-01,2.032893332510153012e-15,1.804462158824836493e+01,-3.763324006962515123e-02,1.260684242218469997e+01,5.400145925994188190e+00,0.000000000000000000e+00
-3.358116892318722679e-01,-6.349005211346541167e-01,3.810863345193732377e-01,3.358116892318807056e-01,-6.147523840960186226e-01,-8.097613207466341286e-05,-9.559629665667981335e-01,4.337378455940721135e-15,1.818251337345110841e+01,8.062244274445420911e-02,1.273882914800820210e+01,5.524306668187507263e+00,0.000000000000000000e+00
-3.361536945828720313e-01,-6.292466111567418530e-01,3.787875470882057227e-01,3.361536945828805245e-01,-6.132867526146107418e-01,-8.061695018445438118e-05,-9.574289572300962448e-01,6.554905924625018711e-15,1.832006146710964245e+01,1.997347768388212375e-01,1.287083315492421498e+01,5.648963089024396922e+00,0.000000000000000000e+00
-3.364737124906976851e-01,-6.235756290614721253e-01,3.765015060826071291e-01,3.364737124907062338e-01,-6.118200628065272317e-01,-8.026275893652825818e-05,-9.588960012294277524e-01,8.650523858275872009e-15,1.845726979312983573e+01,3.196925739194695915e-01,1.300285382222807939e+01,5.774108544821377365e+00,0.000000000000000000e+00
-3.367720237618333501e-01,-6.178877658341350720e-01,3.742281452594972135e-01,3.367720237618419543e-01,-6.103523038020847169e-01,-7.991349830442787746e-05,-9.603641094945024603e-01,1.062583303334429257e-14,1.859414220244037708e+01,4.404845480734821406e-01,1.313489044882757817e+01,5.899736301686431261e+00,0.000000000000000000e+00
-3.370489096118050587e-01,-6.121832180258720557e-01,3.719673990947505726e-01,3.370489096118137184e-01,-6.088834656980520732e-01,-7.956910838301561233e-05,-9.618332919884564625e-01,1.249007193973024614e-14,1.873068247206344950e+01,5.620993174320775276e-01,1.326694225309321418e+01,6.025839536402463281e+00,0.000000000000000000e+00
-3.373046516166768871e-01,-6.064621876914793042e-01,3.697192027734190756e-01,3.373046516166856024e-01,-6.074135395546333971e-01,-7.922952942397481699e-05,-9.633035577108343128e-01,1.421874065534154074e-14,1.886689430418115521e+01,6.845254058516467843e-01,1.339900837271089351e+01,6.152411337322059914e+00,0.000000000000000000e+00
-3.375395316641788823e-01,-6.007248823271484905e-01,3.674834921799519649e-01,3.375395316641876531e-01,-6.059425173924671837e-01,-7.889470188896163187e-05,-9.647749147005355574e-01,1.582667784868312671e-14,1.900278132519946084e+01,8.077512446121049017e-01,1.353108786453811341e+01,6.279444705273602878e+00,0.000000000000000000e+00
-3.377538319045165771e-01,-5.949715148081360372e-01,3.652602038884315561e-01,3.377538319045254034e-01,-6.044703921896710241e-01,-7.856456648552873512e-05,-9.662473700387351760e-01,1.738249923899424542e-14,1.913834708481133262e+01,9.317651741316690384e-01,1.366317970446451291e+01,6.406932554478641961e+00,0.000000000000000000e+00
-3.379478347009044481e-01,-5.892023033263628085e-01,3.630492751527977235e-01,3.379478347009133299e-01,-6.029971578789046216e-01,-7.823906420446259560e-05,-9.677209298517828184e-01,1.885778144129571652e-14,1.927359505506087345e+01,1.056555445697470841e+00,1.379528278727787161e+01,6.534867713480625895e+00,0.000000000000000000e+00
-3.381218225798699462e-01,-5.834174713279356439e-01,3.608506438970905950e-01,3.381218225798789390e-01,-6.015228093444786595e-01,-7.791813635267334206e-05,-9.691955993140605186e-01,2.028687291916182830e-14,1.940852862940998236e+01,1.182110223211054745e+00,1.392739592653638070e+01,6.663242926084810058e+00,0.000000000000000000e+00
